feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
7673,7.7,564.29417,564.1367600000002,279.02808531711304,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9900000000000002,0.8367300000001023,0.0,0.7683840000000819,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000000.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,All,Some,-52.163199999999996,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,All,Some,-52.163199999999996,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7498,7.646,588.33026,588.2023600000001,217.4421741521752,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.8819999999999997,0.8662400000000616,0.18435164343192234,0.7996271643432415,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,62.46246246246246,30.88888888888889,627000000.0,654000000.0,709000000.0,1470000000.0,0.0,0.0,36.868686868686865,61.12759643916914,1640000000.0,1850000000.0,56.056338028169016,1550000000.0,1660000000.0,1440000000.0
7498,7.646,588.33026,588.2023600000001,217.4421741521752,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.8819999999999997,0.8662400000000616,0.18435164343192234,0.7996271643432415,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,62.46246246246246,30.88888888888889,627000000.0,654000000.0,709000000.0,1470000000.0,0.0,0.0,36.868686868686865,61.12759643916914,1640000000.0,1850000000.0,56.056338028169016,1550000000.0,1660000000.0,1440000000.0
7312,7.604,604.32598,604.2017600000001,205.5935752319047,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.798,0.8699200000000928,0.0,0.7757360000000743,All,Some,-172.35819999999993,9,criegee,0.0,0.0,7.567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,7.583,628.29305,628.26736,40.890235010681565,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7560000000000002,0.9684499999999616,0.0,0.8503599999999694,All,Some,-148.29259999999996,12,aldehyde,0.0,0.0,0.0,5.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,7.583,628.29305,628.26736,40.890235010681565,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7560000000000002,0.9684499999999616,0.0,0.8503599999999694,All,Some,-148.29259999999996,12,aldehyde,0.0,0.0,0.0,5.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8186,7.852,644.39296,644.2667600000001,195.88159413955506,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7059999999999995,0.867939999999976,0.0,0.7649519999999808,All,Some,-132.29319999999996,12,criegee,0.0,850000000.0,30.930930930930934,13.42222222222222,597000000.0,733000000.0,721000000.0,735000000.0,664000000.0,0.0,13.156565656565656,31.15727002967359,689000000.0,876000000.0,23.014084507042256,824000000.0,694000000.0,822000000.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,All,Some,-108.2276,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,All,Some,-108.2276,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7725,7.716,684.35518,684.33176,34.22316684525549,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9779999999999998,0.9707199999999148,0.0,0.8743759999999319,All,Some,-92.2282,15,criegee,0.0,0.0,0.0,0.0,0.0,528000000.0,0.0,0.0,0.0,0.0,0.0,3.2344213649851636,0.0,0.0,0.0,0.0,0.0,0.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,All,Some,-68.1626,18,criegee,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,All,Some,-68.1626,18,criegee,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
7500,7.647,548.29904,548.1373600000002,294.9625619385244,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.8840000000000003,0.8324600000000828,0.0,0.7543680000000663,Some,Some,-228.42259999999987,6,aldehyde,0.0,491000000.0,62.46246246246246,33.77777777777778,0.0,0.0,0.0,1400000000.0,487000000.0,0.0,41.16161616161616,53.11572700296736,1650000000.0,1600000000.0,0.0,1520000000.0,1490000000.0,1360000000.0
7673,7.7,564.29417,564.1367600000002,279.02808531711304,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9900000000000002,0.8367300000001023,0.0,0.7683840000000819,Some,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000000.0
7673,7.7,564.29417,564.1367600000002,279.02808531711304,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9900000000000002,0.8367300000001023,0.0,0.7683840000000819,Some,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000000.0
7498,7.646,588.33026,588.2023600000001,217.4421741521752,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.8819999999999997,0.8662400000000616,0.18435164343192234,0.7996271643432415,Some,Some,-188.35759999999993,9,aldehyde,0.0,0.0,62.46246246246246,30.88888888888889,627000000.0,654000000.0,709000000.0,1470000000.0,0.0,0.0,36.868686868686865,61.12759643916914,1640000000.0,1850000000.0,56.056338028169016,1550000000.0,1660000000.0,1440000000.0
7498,7.646,588.33026,588.2023600000001,217.4421741521752,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.8819999999999997,0.8662400000000616,0.18435164343192234,0.7996271643432415,Some,Some,-188.35759999999993,9,aldehyde,0.0,0.0,62.46246246246246,30.88888888888889,627000000.0,654000000.0,709000000.0,1470000000.0,0.0,0.0,36.868686868686865,61.12759643916914,1640000000.0,1850000000.0,56.056338028169016,1550000000.0,1660000000.0,1440000000.0
7312,7.604,604.32598,604.2017600000001,205.5935752319047,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.798,0.8699200000000928,0.0,0.7757360000000743,Some,Some,-172.35819999999993,9,criegee,0.0,0.0,7.567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,Some,Some,-68.1626,12,aldehyde,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,Some,Some,-68.1626,12,aldehyde,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,Some,Some,-52.163199999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,Some,Some,-52.163199999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,7.724,640.32936,640.23476,147.75830040827574,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9619999999999997,0.8995400000000018,0.0,0.8158320000000014,Some,Some,-136.32519999999997,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,0.0,0.0
7750,7.724,640.32936,640.23476,147.75830040827574,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9619999999999997,0.8995400000000018,0.0,0.8158320000000014,Some,Some,-136.32519999999997,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,0.0,0.0
8186,7.852,644.39296,644.2667600000001,195.88159413955506,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.7059999999999995,0.867939999999976,0.0,0.7649519999999808,Some,Some,-132.29319999999996,15,criegee,0.0,850000000.0,30.930930930930934,13.42222222222222,597000000.0,733000000.0,721000000.0,735000000.0,664000000.0,0.0,13.156565656565656,31.15727002967359,689000000.0,876000000.0,23.014084507042256,824000000.0,694000000.0,822000000.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,Some,Some,-108.2276,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,Some,Some,-108.2276,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7725,7.716,684.35518,684.33176,34.22316684525549,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.9779999999999998,0.9707199999999148,0.0,0.8743759999999319,Some,Some,-92.2282,18,criegee,0.0,0.0,0.0,0.0,0.0,528000000.0,0.0,0.0,0.0,0.0,0.0,3.2344213649851636,0.0,0.0,0.0,0.0,0.0,0.0
7500,7.647,548.29904,548.1373600000002,294.9625619385244,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.8840000000000003,0.8324600000000828,0.0,0.7543680000000663,Some,Some,-228.42259999999987,6,aldehyde,0.0,491000000.0,62.46246246246246,33.77777777777778,0.0,0.0,0.0,1400000000.0,487000000.0,0.0,41.16161616161616,53.11572700296736,1650000000.0,1600000000.0,0.0,1520000000.0,1490000000.0,1360000000.0
7673,7.7,564.29417,564.1367600000002,279.02808531711304,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9900000000000002,0.8367300000001023,0.0,0.7683840000000819,Some,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000000.0
7673,7.7,564.29417,564.1367600000002,279.02808531711304,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9900000000000002,0.8367300000001023,0.0,0.7683840000000819,Some,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000000.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,Some,Some,-68.1626,9,aldehyde,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
7731,7.717,708.49308,708.39736,135.1219038985616,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9760000000000009,0.8984199999999873,0.8614447415686284,0.902480474156853,Some,Some,-68.1626,9,aldehyde,0.0,0.0,0.0,37.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.718100890207715,0.0,0.0,20.028169014084508,0.0,0.0,0.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,Some,Some,-52.163199999999996,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,7.815,724.37602,724.3967600000001,28.630718889529767,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7799999999999994,0.9851200000000517,0.0,0.8660960000000414,Some,Some,-52.163199999999996,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,7.583,628.29305,628.26736,40.890235010681565,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7560000000000002,0.9684499999999616,0.0,0.8503599999999694,Some,Some,-148.29259999999996,12,aldehyde,0.0,0.0,0.0,5.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,7.583,628.29305,628.26736,40.890235010681565,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7560000000000002,0.9684499999999616,0.0,0.8503599999999694,Some,Some,-148.29259999999996,12,aldehyde,0.0,0.0,0.0,5.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8186,7.852,644.39296,644.2667600000001,195.88159413955506,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7059999999999995,0.867939999999976,0.0,0.7649519999999808,Some,Some,-132.29319999999996,12,criegee,0.0,850000000.0,30.930930930930934,13.42222222222222,597000000.0,733000000.0,721000000.0,735000000.0,664000000.0,0.0,13.156565656565656,31.15727002967359,689000000.0,876000000.0,23.014084507042256,824000000.0,694000000.0,822000000.0
7268,7.595,666.36204,666.31636,68.5560234480023,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7799999999999994,0.9484599999999546,0.0,0.8367679999999637,Some,Some,-110.24359999999999,15,aldehyde,0.0,840000000.0,0.0,0.0,900000000.0,0.0,0.0,0.0,610000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1140000000.0,0.0,0.0
7268,7.595,666.36204,666.31636,68.5560234480023,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7799999999999994,0.9484599999999546,0.0,0.8367679999999637,Some,Some,-110.24359999999999,15,aldehyde,0.0,840000000.0,0.0,0.0,900000000.0,0.0,0.0,0.0,610000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1140000000.0,0.0,0.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,Some,Some,-108.2276,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7766,7.73,668.36191,668.3323600000001,44.21452823241762,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.9499999999999993,0.9645899999999301,0.0,0.8666719999999442,Some,Some,-108.2276,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,0.0
7684,7.705,682.3769,682.3157600000001,89.60660677090233,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",1.0,0.9329999999999927,0.0,0.8463999999999942,Some,Some,-94.24419999999999,18,aldehyde,0.0,0.0,0.0,0.0,1240000000.0,1310000000.0,500000000.0,1630000000.0,576000000.0,0.0,0.0,63.50148367952523,1160000000.0,1680000000.0,0.0,2020000000.0,1600000000.0,1940000000.0
7684,7.705,682.3769,682.3157600000001,89.60660677090233,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",1.0,0.9329999999999927,0.0,0.8463999999999942,Some,Some,-94.24419999999999,18,aldehyde,0.0,0.0,0.0,0.0,1240000000.0,1310000000.0,500000000.0,1630000000.0,576000000.0,0.0,0.0,63.50148367952523,1160000000.0,1680000000.0,0.0,2020000000.0,1600000000.0,1940000000.0
